segment_id,segment_name,year,methodology,occcd,soctitle,employment,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,empl_2021,ep_openings_annual_avg,openings
6,6. Engineering & Design,2030,bea_moody,43-4051,Customer Service Representatives,3.4457523997597823,0.012476175715225201,0.013322502030869312,0.01191441409832233,High school diploma or equivalent,,Short-term on-the-job training,HS or less,66.9971307879772,341.7,0.030677139371227485
6,6. Engineering & Design,2030,lightcast_bls,43-4051,Customer Service Representatives,64.36843077807548,0.012476175715225201,0.013322502030869312,0.01191441409832233,High school diploma or equivalent,,Short-term on-the-job training,HS or less,66.9971307879772,341.7,0.5317150091475402
6,6. Engineering & Design,2030,lightcast_moody,43-4051,Customer Service Representatives,64.60883814238281,0.012476175715225201,0.013322502030869312,0.01191441409832233,High school diploma or equivalent,,Short-term on-the-job training,HS or less,66.9971307879772,341.7,0.5337008926368011
6,6. Engineering & Design,2030,bea_bls,43-4171,Receptionists and Information Clerks,0.2553706645070182,0.0009280843119643015,0.0009748172217709083,0.0008970646514737078,High school diploma or equivalent,,Short-term on-the-job training,HS or less,4.902229082047027,128.5,0.004397132964051595
6,6. Engineering & Design,2030,bea_moody,43-4171,Receptionists and Information Clerks,0.2563244393254102,0.0009280843119643015,0.0009748172217709083,0.0008970646514737078,High school diploma or equivalent,,Short-term on-the-job training,HS or less,4.902229082047027,128.5,0.004413555659674564
6,6. Engineering & Design,2030,lightcast_bls,43-4171,Receptionists and Information Clerks,4.788272636941906,0.0009280843119643015,0.0009748172217709083,0.0008970646514737078,High school diploma or equivalent,,Short-term on-the-job training,HS or less,4.902229082047027,128.5,0.07763841324759926
6,6. Engineering & Design,2030,lightcast_moody,43-4171,Receptionists and Information Clerks,4.8061561862271285,0.0009280843119643015,0.0009748172217709083,0.0008970646514737078,High school diploma or equivalent,,Short-term on-the-job training,HS or less,4.902229082047027,128.5,0.07792838219778558
6,6. Engineering & Design,2030,bea_bls,43-5061,"Production, Planning, and Expediting Clerks",0.36730605465799265,0.001334887026572376,0.0013809910641754118,0.0013042847893136645,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.944824532899745,34.1,0.0007321616457584404
6,6. Engineering & Design,2030,bea_moody,43-5061,"Production, Planning, and Expediting Clerks",0.3686778929866121,0.001334887026572376,0.0013809910641754118,0.0013042847893136645,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.944824532899745,34.1,0.0007348961702664334
6,6. Engineering & Design,2030,lightcast_bls,43-5061,"Production, Planning, and Expediting Clerks",6.8870930586219306,0.001334887026572376,0.0013809910641754118,0.0013042847893136645,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.944824532899745,34.1,0.010532360644367226
6,6. Engineering & Design,2030,lightcast_moody,43-5061,"Production, Planning, and Expediting Clerks",6.912815417703062,0.001334887026572376,0.0013809910641754118,0.0013042847893136645,High school diploma or equivalent,,Moderate-term on-the-job training,HS or less,6.944824532899745,34.1,0.010571697583792958
6,6. Engineering & Design,2030,bea_bls,43-5071,"Shipping, Receiving, and Inventory Clerks",0.8352469295953432,0.0030355075179454914,0.0032493907392363275,0.0028935393645278685,High school diploma or equivalent,,Short-term on-the-job training,HS or less,16.340763606823256,69.3,0.0012353468479745621
6,6. Engineering & Design,2030,bea_moody,43-5071,"Shipping, Receiving, and Inventory Clerks",0.8383664636660447,0.0030355075179454914,0.0032493907392363275,0.0028935393645278685,High school diploma or equivalent,,Short-term on-the-job training,HS or less,16.340763606823256,69.3,0.0012399607010099242
6,6. Engineering & Design,2030,lightcast_bls,43-5071,"Shipping, Receiving, and Inventory Clerks",15.66111763773561,0.0030355075179454914,0.0032493907392363275,0.0028935393645278685,High school diploma or equivalent,,Short-term on-the-job training,HS or less,16.340763606823256,69.3,0.017729553193272757
6,6. Engineering & Design,2030,lightcast_moody,43-5071,"Shipping, Receiving, and Inventory Clerks",15.719609789367762,0.0030355075179454914,0.0032493907392363275,0.0028935393645278685,High school diploma or equivalent,,Short-term on-the-job training,HS or less,16.340763606823256,69.3,0.017795770671344212
6,6. Engineering & Design,2030,bea_bls,43-6011,Executive Secretaries and Executive Administrative Assistants,0.777824586334592,0.0028268195856827483,0.002924451665312725,0.0027620148479584063,High school diploma or equivalent,Less than 5 years,,HS or less,14.706687246141081,50.0,0.015885709869441034
6,6. Engineering & Design,2030,bea_moody,43-6011,Executive Secretaries and Executive Administrative Assistants,0.7807296557363742,0.0028268195856827483,0.002924451665312725,0.0027620148479584063,High school diploma or equivalent,Less than 5 years,,HS or less,14.706687246141081,50.0,0.01594504084261684
6,6. Engineering & Design,2030,lightcast_bls,43-6011,Executive Secretaries and Executive Administrative Assistants,14.584432359435038,0.0028268195856827483,0.002924451665312725,0.0027620148479584063,High school diploma or equivalent,Less than 5 years,,HS or less,14.706687246141081,50.0,0.23719962468864253
6,6. Engineering & Design,2030,lightcast_moody,43-6011,Executive Secretaries and Executive Administrative Assistants,14.638903237489197,0.0028268195856827483,0.002924451665312725,0.0027620148479584063,High school diploma or equivalent,Less than 5 years,,HS or less,14.706687246141081,50.0,0.23808553313625852
6,6. Engineering & Design,2030,bea_bls,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2.522153364190115,0.009166170179302257,0.00950446791226648,0.008941620052534753,High school diploma or equivalent,,Short-term on-the-job training,HS or less,47.79673354995914,202.8,0.02837123812056999
6,6. Engineering & Design,2030,bea_moody,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",2.531573265146754,0.009166170179302257,0.00950446791226648,0.008941620052534753,High school diploma or equivalent,,Short-term on-the-job training,HS or less,47.79673354995914,202.8,0.028477200849445845
6,6. Engineering & Design,2030,lightcast_bls,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",47.29109337298453,0.009166170179302257,0.00950446791226648,0.008941620052534753,High school diploma or equivalent,,Short-term on-the-job training,HS or less,47.79673354995914,202.8,0.46708692322652323
6,6. Engineering & Design,2030,lightcast_moody,43-6014,"Secretaries and Administrative Assistants, Except Legal, Medical, and Executive",47.46771919678639,0.009166170179302257,0.00950446791226648,0.008941620052534753,High school diploma or equivalent,,Short-term on-the-job training,HS or less,47.79673354995914,202.8,0.4688314295747121
6,6. Engineering & Design,2030,bea_bls,43-9021,Data Entry Keyers,0.0758510855249282,0.00027566283957104136,0.00032493907392360275,0.00024295500977407672,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1.6340763606821744,9.5,0.0012555880957018785
6,6. Engineering & Design,2030,bea_moody,43-9021,Data Entry Keyers,0.07613437904832893,0.00027566283957104136,0.00032493907392360275,0.00024295500977407672,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1.6340763606821744,9.5,0.0012602775470539557
6,6. Engineering & Design,2030,lightcast_bls,43-9021,Data Entry Keyers,1.4222294404977458,0.00027566283957104136,0.00032493907392360275,0.00024295500977407672,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1.6340763606821744,9.5,0.022868677418431536
6,6. Engineering & Design,2030,lightcast_moody,43-9021,Data Entry Keyers,1.427541274685675,0.00027566283957104136,0.00032493907392360275,0.00024295500977407672,High school diploma or equivalent,,Short-term on-the-job training,HS or less,1.6340763606821744,9.5,0.022954088828914948
6,6. Engineering & Design,2030,bea_bls,43-9061,"Office Clerks, General",4.233265056479426,0.015384801127763267,0.01649065800162474,0.01465077226201687,High school diploma or equivalent,,Short-term on-the-job training,HS or less,82.92937530462993,282.4,0.015326938957382685
6,6. Engineering & Design,2030,bea_moody,43-9061,"Office Clerks, General",4.249075727678655,0.015384801127763267,0.01649065800162474,0.01465077226201687,High school diploma or equivalent,,Short-term on-the-job training,HS or less,82.92937530462993,282.4,0.015384182996939083
6,6. Engineering & Design,2030,lightcast_bls,43-9061,"Office Clerks, General",79.37492457872233,0.015384801127763267,0.01649065800162474,0.01465077226201687,High school diploma or equivalent,,Short-term on-the-job training,HS or less,82.92937530462993,282.4,0.27691273808271333
6,6. Engineering & Design,2030,lightcast_moody,43-9061,"Office Clerks, General",79.67137916335953,0.015384801127763267,0.01649065800162474,0.01465077226201687,High school diploma or equivalent,,Short-term on-the-job training,HS or less,82.92937530462993,282.4,0.2779469696260472
6,6. Engineering & Design,2030,bea_bls,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,0.2436504120748757,0.0008854898251013286,0.0008935824532900076,0.0008801182233772272,High school diploma or equivalent,5 years or more,,HS or less,4.493709991876483,74.4,0.014571025148896263
6,6. Engineering & Design,2030,bea_moody,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,0.24456041333902434,0.0008854898251013286,0.0008935824532900076,0.0008801182233772272,High school diploma or equivalent,5 years or more,,HS or less,4.493709991876483,74.4,0.014625445952836305
6,6. Engineering & Design,2030,lightcast_bls,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,4.56851456830385,0.0008854898251013286,0.0008935824532900076,0.0008801182233772272,High school diploma or equivalent,5 years or more,,HS or less,4.493709991876483,74.4,0.35898670691724255
6,6. Engineering & Design,2030,lightcast_moody,47-1011,First-Line Supervisors of Construction Trades and Extraction Workers,4.585577350989235,0.0008854898251013286,0.0008935824532900076,0.0008801182233772272,High school diploma or equivalent,5 years or more,,HS or less,4.493709991876483,74.4,0.36032747360967426
6,6. Engineering & Design,2030,bea_bls,47-2061,Construction Laborers,0.17828789759491384,0.0006479452175541097,0.0006498781478472055,0.0006466622064663786,No formal educational credential,,Short-term on-the-job training,HS or less,3.268152721364349,129.4,0.014623511726744148
6,6. Engineering & Design,2030,bea_moody,47-2061,Construction Laborers,0.17895377872686904,0.0006479452175541097,0.0006498781478472055,0.0006466622064663786,No formal educational credential,,Short-term on-the-job training,HS or less,3.268152721364349,129.4,0.014678128560938293
6,6. Engineering & Design,2030,lightcast_bls,47-2061,Construction Laborers,3.3429488199031776,0.0006479452175541097,0.0006498781478472055,0.0006466622064663786,No formal educational credential,,Short-term on-the-job training,HS or less,3.268152721364349,129.4,0.39476085454249027
6,6. Engineering & Design,2030,lightcast_moody,47-2061,Construction Laborers,3.3554342806343556,0.0006479452175541097,0.0006498781478472055,0.0006466622064663786,No formal educational credential,,Short-term on-the-job training,HS or less,3.268152721364349,129.4,0.39623523282739004
6,6. Engineering & Design,2030,bea_bls,47-2111,Electricians,0.5111795233204894,0.0018577611375487414,0.0018683996750609158,0.001850699650833924,High school diploma or equivalent,,Apprenticeship,HS or less,9.39593907392351,81.0,0.0010478239005247937
6,6. Engineering & Design,2030,bea_moody,47-2111,Electricians,0.5130887095536143,0.0018577611375487414,0.0018683996750609158,0.001850699650833924,High school diploma or equivalent,,Apprenticeship,HS or less,9.39593907392351,81.0,0.0010517373807687332
6,6. Engineering & Design,2030,lightcast_bls,47-2111,Electricians,9.584761541838096,0.0018577611375487414,0.0018683996750609158,0.001850699650833924,High school diploma or equivalent,,Apprenticeship,HS or less,9.39593907392351,81.0,0.016519008648883074
6,6. Engineering & Design,2030,lightcast_moody,47-2111,Electricians,9.620559327055696,0.0018577611375487414,0.0018683996750609158,0.001850699650833924,High school diploma or equivalent,,Apprenticeship,HS or less,9.39593907392351,81.0,0.016580704907161296
6,6. Engineering & Design,2030,bea_bls,47-2152,"Plumbers, Pipefitters, and Steamfitters",0.1567949505339582,0.000569834182272671,0.0005686433793663047,0.0005706245953246199,High school diploma or equivalent,,Apprenticeship,HS or less,2.8596336311938053,44.0,0.0006347800060315824
6,6. Engineering & Design,2030,bea_moody,47-2152,"Plumbers, Pipefitters, and Steamfitters",0.15738055842184545,0.000569834182272671,0.0005686433793663047,0.0005706245953246199,High school diploma or equivalent,,Apprenticeship,HS or less,2.8596336311938053,44.0,0.0006371508233145324
6,6. Engineering & Design,2030,lightcast_bls,47-2152,"Plumbers, Pipefitters, and Steamfitters",2.9399499457063865,0.000569834182272671,0.0005686433793663047,0.0005706245953246199,High school diploma or equivalent,,Apprenticeship,HS or less,2.8596336311938053,44.0,0.010681836854369181
6,6. Engineering & Design,2030,lightcast_moody,47-2152,"Plumbers, Pipefitters, and Steamfitters",2.9509302602658565,0.000569834182272671,0.0005686433793663047,0.0005706245953246199,High school diploma or equivalent,,Apprenticeship,HS or less,2.8596336311938053,44.0,0.010721732067178913
6,6. Engineering & Design,2030,bea_bls,47-4011,Construction and Building Inspectors,2.0255025928935533,0.0073612103564693505,0.007636068237205564,0.00717876937047288,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,38.40079447603563,14.8,1.338760244213162
6,6. Engineering & Design,2030,bea_moody,47-4011,Construction and Building Inspectors,2.033067570536616,0.0073612103564693505,0.007636068237205564,0.00717876937047288,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,38.40079447603563,14.8,1.3437603322665799
6,6. Engineering & Design,2030,lightcast_bls,47-4011,Construction and Building Inspectors,37.97875006641784,0.0073612103564693505,0.007636068237205564,0.00717876937047288,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,38.40079447603563,14.8,1.3387602442131619
6,6. Engineering & Design,2030,lightcast_moody,47-4011,Construction and Building Inspectors,38.12059555018663,0.0073612103564693505,0.007636068237205564,0.00717876937047288,High school diploma or equivalent,5 years or more,Moderate-term on-the-job training,HS or less,38.40079447603563,14.8,1.3437603322665796
