segment_id,segment_name,year,methodology,projection_method,projection_label,occcd,soctitle,employment,employment_auto,employment_raw,share,share_2024,share_2034,ep_entry_education,ep_work_experience,ep_on_the_job_training,ep_edu_grouped,ep_edu_training_grouped,ep_avg_annual_salary,ep_employment_2024,ep_employment_2034,ep_openings_ratio,empl_2021,ep_openings_annual_avg,openings,employment_auto_2024,employment_raw_2024,employment_auto_change,employment_raw_change,employment_auto_pct_change,employment_raw_pct_change
3,3. Forging & Foundries,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,13.73784474353599,13.73784474353599,25.54007895713812,0.0018169284987402444,0.0018844221105527054,0.0019470404984423,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,,14.3,0.6052100426141855,17.00340375874382,30.785804020099548,-3.2655590152078293,-5.2457250629614265,-0.19205325366272918,-0.17039428496123013
4,4. Parts & Machining,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,18.762012449854357,18.762012449854357,63.780137350955236,0.0013138258907189368,0.0013558008909548063,0.0021190032208848,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,50.0,14.3,0.8265458349750995,20.25084475354109,68.3906643424333,-1.4888323036867348,-4.610526991478061,-0.07351951594149649,-0.06741456653196215
5,5. Component Systems,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,16.91306658556836,16.91306658556836,51.553756752821066,0.0028797039310329365,0.0031113876789047113,0.0030178326474622,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,,14.3,0.7450919660308919,18.62795544712461,56.88550093341484,-1.7148888615562505,-5.331744180593773,-0.09205996151450743,-0.09372764752189919
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,2.5314908563279017,2.5314908563279017,301.1378401929679,0.002445037259412448,0.002599512591389122,0.0050973595677439,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,500.0,14.3,0.11152285657883239,2.68276329598895,312.4796100731122,-0.15127243966104809,-11.34176988014434,-0.05638680083599562,-0.03629603185145635
7,7. Core Automotive,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,144.69601114072327,144.69601114072327,144.69601114072327,0.0008249716830862058,0.0009163802978235065,0.0009819967266775,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,240.0,14.3,6.374469991720095,158.60893470788815,158.60893470788815,-13.912923567164881,-13.912923567164881,-0.0877184100176227,-0.0877184100176227
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,122.85604920710523,122.85604920710523,122.85604920710523,0.0010423240604974968,0.0010838150289017069,0.0012103253271008,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,170.0,14.3,5.412327491255714,125.00722543352288,125.00722543352288,-2.151176226417647,-2.151176226417647,-0.017208415105266158,-0.017208415105266158
9,"9. Dealers, Maintenance, & Repair",2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,41.02966865948172,41.02966865948172,41.02966865948172,0.00057475109194614,0.0005830053927998018,0.000336913034323,Bachelor's degree,,,BA+,BA+,96800,331.5,317.7,0.044054220579174366,,14.3,1.8075300734152453,40.57717533886621,40.57717533886621,0.45249332061550973,0.45249332061550973,0.01115142483025663,0.01115142483025663
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1244,Network and Computer Systems Administrators,437.06471302225003,437.06471302225003,975.4516155642152,0.0009469805098516224,0.0010110555887001636,0.0009047948698066111,Bachelor's degree,,,BA+,BA+,96800,,,,1160.0,143.0,19.254545274855747,468.5048496917464,1044.7796598229693,-31.440136669496383,-69.32804425875406,-0.06710738787481597,-0.06635661750009683
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1251,Computer Programmers,9.506535347242227,9.506535347242227,70.72734771480472,0.00155286602762803,0.001696352841391008,0.0011825413889486,Bachelor's degree,,,BA+,BA+,98670,121.2,113.9,0.046788600595491274,120.0,5.5,0.4447974854090365,10.593022633707584,80.66157760814244,-1.0864872864653563,-9.934229893337715,-0.10256631407621973,-0.12315938006566955
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1251,Computer Programmers,2.9214574502541018,2.9214574502541018,347.52698576258274,0.002821686003646434,0.003005686433793625,0.0020389438270975,Bachelor's degree,,,BA+,BA+,98670,121.2,113.9,0.046788600595491274,400.0,5.5,0.1366909057966615,3.1019450609871746,361.3045491470303,-0.18048761073307285,-13.777563384447546,-0.05818530218444094,-0.03813282566459152
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1251,Computer Programmers,12.42799279749633,12.42799279749633,418.2543334773875,2.6927515777752178e-05,2.9554386969312217e-05,2.569280091209189e-05,Bachelor's degree,,,BA+,BA+,98670,,,,520.0,11.0,0.5814883912056981,13.694967694694759,441.9661267551727,-1.2669748971984287,-23.711793277785205,-0.09251390185383476,-0.05365070271758714
1,1. Materials & Processing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,35.94882550973585,35.94882550973585,123.89915021746135,0.0018045644320506626,0.0016720078027030111,0.0014571092831962,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,150.0,115.2,2.2659798088868297,35.526267998881245,121.39445450744942,0.42255751085460247,2.50469571001193,0.01189422741696114,0.020632702870774285
10,10. Logistics,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,77.7951195687583,77.7951195687583,77.7951195687583,0.0018481869375115611,0.0017035775127768034,0.0004536322986196,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,,115.2,4.9036976221935635,79.87904599659153,79.87904599659153,-2.0839264278332337,-2.0839264278332337,-0.02608852424104008,-0.02608852424104008
2,2. Equipment Manufacturing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,25.73843392637552,25.73843392637552,191.49049569077505,0.004204301376758862,0.004028837998303619,0.0086003010105353,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,300.0,115.2,1.622383228451773,25.158428755055358,191.5712468193371,0.5800051713201633,-0.08075112856204214,0.02305410949813853,-0.0004215200866662166
4,4. Parts & Machining,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,33.66368237204309,33.66368237204309,114.43731269054274,0.0023573280102834712,0.00213054425721471,0.0208509916935073,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,110.0,115.2,2.1219392696757304,31.82275604127907,107.4710439666816,1.8409263307640202,6.966268723861134,0.0578493681809348,0.06481995956064994
5,5. Component Systems,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,208.60365694007956,208.60365694007956,635.857615366705,0.03551790965162846,0.03546981953951473,0.0528120713305898,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,540.0,115.2,13.149015801869757,212.35869209722665,648.4947106409478,-3.7550351571470912,-12.637095274242824,-0.0176825121687408,-0.019486813179636877
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,62.4166925623922,62.4166925623922,7424.884803847238,0.06028508400212572,0.05605199025182817,0.0362932001223366,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,4390.0,115.2,3.934341750485655,57.84708356976196,6737.841592201509,4.569608992630236,687.0432116457287,0.07899463050923589,0.10196784864175554
7,7. Core Automotive,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,1527.4616960701105,1527.4616960701105,1527.4616960701105,0.008708689592217952,0.008075601374570458,0.0082924168030551,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,740.0,115.2,96.28123625917966,1397.741237113404,1397.741237113404,129.72045895670658,129.72045895670658,0.09280720602091092,0.09280720602091092
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,596.6161551375533,596.6161551375533,596.6161551375533,0.00506175623744064,0.0047868497109826305,0.0042987416790133,Bachelor's degree,,,BA+,BA+,133080,1693.8,1961.4,0.06303348653972424,620.0,115.2,37.606796384244994,552.1152456647366,552.1152456647366,44.500909472816716,44.500909472816716,0.08060076192831524,0.08060076192831524
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1252,Software Developers,2568.2442620870484,2568.2442620870484,10692.442348589144,0.005564570161514927,0.005163017390907872,0.005845290166400084,Bachelor's degree,,,BA+,BA+,133080,,,,6850.0,921.6,161.88539012498796,2392.448757236936,9836.508576910657,175.79550485011214,855.9337716784867,0.07347931876005578,0.08701601436993907
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1253,Software Quality Assurance Analysts and Testers,8.202159140666954,8.202159140666954,975.701919825351,0.007922045089134397,0.007961007311129168,0.003602134094539,Bachelor's degree,,,BA+,BA+,102610,201.7,221.9,0.06610009442870632,40.0,14.0,0.5421634937173623,8.21596259396614,956.9688058489039,-0.013803453299185975,18.733113976447044,-0.0016800774274852866,0.01957546981881959
7,7. Core Automotive,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1253,Software Quality Assurance Analysts and Testers,75.2311773258922,75.2311773258922,75.2311773258922,0.00042892399375638984,0.0004009163802978029,0.0016366612111292,Bachelor's degree,,,BA+,BA+,102610,201.7,221.9,0.06610009442870632,,14.0,4.972787925224225,69.39140893470432,69.39140893470432,5.839768391187889,5.839768391187889,0.08415693643982605,0.08415693643982605
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1253,Software Quality Assurance Analysts and Testers,83.43333646655915,83.43333646655915,1050.9330971512431,0.00018077355858673938,0.00016748037242307872,0.00019095105401544738,Bachelor's degree,,,BA+,BA+,102610,,,,40.0,28.0,5.514951418941587,77.60737152867046,1026.3602147836082,5.825964937888699,24.572882367634975,0.07506973658728303,0.023941772112450577
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1254,Web Developers,0.5852366186820607,0.5852366186820607,69.61782655118681,0.000565250052028964,0.0005686433793663047,0.0007476127366024,Bachelor's degree,,,BA+,BA+,90930,86.0,92.5,0.060504201680672276,60.0,5.4,0.035409274407654096,0.586854470997515,68.35491470348539,-0.0016178523154543045,1.2629118477014174,-0.00275682029431306,0.018475801676876673
7,7. Core Automotive,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1254,Web Developers,32.24193313966281,32.24193313966281,32.24193313966281,0.00018382456875270842,0.0001718213058419012,0.0001091107474086,Bachelor's degree,,,BA+,BA+,90930,86.0,92.5,0.060504201680672276,,5.4,1.9507724252569099,29.739175257727947,29.739175257727947,2.5027578819348655,2.5027578819348655,0.08415693643973886,0.08415693643973886
8,"8. Motor Vehicle Parts, Materials, & Products Sales",2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1254,Web Developers,74.59188061285334,74.59188061285334,74.59188061285334,0.0006328456138897009,0.000632225433526004,0.0003756182049623,Bachelor's degree,,,BA+,BA+,90930,86.0,92.5,0.060504201680672276,,5.4,4.513122188340707,72.9208815028893,72.9208815028893,1.6709991099640433,1.6709991099640433,0.022915234642327167,0.022915234642327167
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1254,Web Developers,107.41905037119821,107.41905037119821,176.45164030370296,0.00023274298761134682,0.00022281170981567488,0.00023861487783686405,Bachelor's degree,,,BA+,BA+,90930,,,,60.0,16.200000000000003,6.4993038880052705,103.24691123161476,171.01497146410264,4.17213913958345,5.4366688396003156,0.040409336122647306,0.031790601682739304
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1255,Web and Digital Interface Designers,0.7317351713542163,0.7317351713542163,87.0448133533759,0.00070674549485786,0.0007311129163281062,0.0009854895164304,Bachelor's degree,,,BA+,BA+,98090,128.9,137.9,0.068215892053973,,9.1,0.04991596746119466,0.754527176996805,87.88489033305267,-0.022792005642588764,-0.8400769796767662,-0.030207004250405248,-0.009558832883481694
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1255,Web and Digital Interface Designers,0.7317351713542163,0.7317351713542163,87.0448133533759,1.5854378653764802e-06,1.6283052771613957e-06,1.6041717740133576e-06,Bachelor's degree,,,BA+,BA+,98090,,,,0.0,9.1,0.04991596746119466,0.754527176996805,87.88489033305267,-0.022792005642588764,-0.8400769796767662,-0.030207004250405248,-0.009558832883481694
4,4. Parts & Machining,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1299,"Computer Occupations, All Other",15.022300702169236,15.022300702169236,51.06725116362146,0.0010519493926051848,0.0009684292078249046,0.002373283607391,Bachelor's degree,,,BA+,BA+,108970,472.0,510.5,0.0637150127226463,,31.3,0.9571460803621314,14.464889109672848,48.85047453031166,0.557411592496388,2.2167766333097987,0.03853549019768428,0.04537881473258344
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1299,"Computer Occupations, All Other",3.7830390133059013,3.7830390133059013,450.01789952549353,0.0036538434726013994,0.0036555645816409308,0.0068984266150134,Bachelor's degree,,,BA+,BA+,108970,472.0,510.5,0.0637150127226463,270.0,31.3,0.24103637886305282,3.772635884984438,439.4244516653114,0.010403128321463395,10.593447860182152,0.002757522495841474,0.024107552094644647
7,7. Core Automotive,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1299,"Computer Occupations, All Other",50.44467499699964,50.44467499699964,50.44467499699964,0.00028760591330011573,0.0002863688430698021,0.0009819967266775,Bachelor's degree,,,BA+,BA+,108970,472.0,510.5,0.0637150127226463,50.0,31.3,3.2140831092235898,49.565292096207486,49.565292096207486,0.8793829007921516,0.8793829007921516,0.017741908977056912,0.017741908977056912
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-1299,"Computer Occupations, All Other",69.25001471247478,69.25001471247478,551.5298256861146,0.0001500428020971651,0.00014632168096965906,0.00015252171155575233,Bachelor's degree,,,BA+,BA+,108970,,,,320.0,93.9,4.412265568448774,67.80281709086478,537.8402182918305,1.4471976216100018,13.689607394284053,0.021344210811632867,0.02545292621991335
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2031,Operations Research Analysts,0.7387357927347835,0.7387357927347835,87.87758428647369,0.000713507036212726,0.0006498781478472055,0.0023108030040439,Bachelor's degree,,,BA+,BA+,91290,112.1,136.2,0.07732581554571083,50.0,9.6,0.057123347646024336,0.6706908239971601,78.11990251826903,0.06804496873762345,9.757681768204662,0.10145504650278557,0.12490647650158988
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2031,Operations Research Analysts,0.7387357927347835,0.7387357927347835,87.87758428647369,1.600605989928119e-06,1.4473824685879074e-06,1.7629685758855021e-06,Bachelor's degree,,,BA+,BA+,91290,,,,50.0,9.6,0.057123347646024336,0.6706908239971601,78.11990251826903,0.06804496873762345,9.757681768204662,0.10145504650278557,0.12490647650158988
6,6. Engineering & Design,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2041,Statisticians,0.43353794063619544,0.43353794063619544,51.57224990900002,0.0004187320746487171,0.00040617384240450343,0.0020049614299792,Master's degree,,,BA+,BA+,103300,32.2,34.9,0.05961251862891208,140.0,2.0,0.025844288562515378,0.419181764998225,48.824939073918145,0.014356175637970425,2.7473108350818762,0.034248091965620724,0.05626859730275558
0,0. All Segments,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2041,Statisticians,0.43353794063619544,0.43353794063619544,51.57224990900002,9.393391134799447e-07,9.04614042867442e-07,9.920978476602854e-07,Master's degree,,,BA+,BA+,103300,,,,140.0,2.0,0.025844288562515378,0.419181764998225,48.824939073918145,0.014356175637970425,2.7473108350818762,0.034248091965620724,0.05626859730275558
1,1. Materials & Processing,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2051,Data Scientists,17.924668013596577,17.924668013596577,61.77812775032844,0.0008997851221841007,0.0008360039013515056,0.0003760282021151,Bachelor's degree,,,BA+,BA+,112590,245.9,328.3,0.08150470219435736,,23.4,1.460944728380912,17.763133999440623,60.69722725372471,0.16153401415595425,1.080900496603725,0.009093778955956821,0.017808070409631355
5,5. Component Systems,2030,sam_mi_moodys_mi_detail,moodys_mi_detail,Moody's MI (detail),15-2051,Data Scientists,20.403693602958125,20.403693602958125,62.193751295436414,0.0034740356740607958,0.0031113876789047113,0.0023319615912208,Bachelor's degree,,,BA+,BA+,112590,245.9,328.3,0.08150470219435736,,23.4,1.6629969707740164,18.62795544712461,56.88550093341484,1.7757381558335155,5.308250362021575,0.09532651937427822,0.09331464564643538
